iteration 236000, accuracy:0.4257854821235103, max accuracy:0.48537378114842905, loss:562.128662109375, min Loss:558.6455078125
iteration 237000, accuracy:0.4171180931744312, max accuracy:0.48537378114842905, loss:583.68017578125, min Loss:558.0342407226562
iteration 238000, accuracy:0.4528710725893825, max accuracy:0.48537378114842905, loss:590.8817138671875, min Loss:555.9212646484375
iteration 239000, accuracy:0.3531960996749729, max accuracy:0.48537378114842905, loss:571.8239135742188, min Loss:554.6043090820312
iteration 240000, accuracy:0.4171180931744312, max accuracy:0.48537378114842905, loss:611.3367919921875, min Loss:553.3600463867188
iteration 241000, accuracy:0.437703141928494, max accuracy:0.48537378114842905, loss:593.7753295898438, min Loss:553.3600463867188
iteration 242000, accuracy:0.4312026002166847, max accuracy:0.48537378114842905, loss:575.9468383789062, min Loss:553.3600463867188
iteration 243000, accuracy:0.41495124593716143, max accuracy:0.48537378114842905, loss:560.560546875, min Loss:551.6241455078125
iteration 244000, accuracy:0.419284940411701, max accuracy:0.48537378114842905, loss:563.1491088867188, min Loss:549.7554931640625
iteration 245000, accuracy:0.4387865655471289, max accuracy:0.48537378114842905, loss:573.2734985351562, min Loss:549.7554931640625
iteration 246000, accuracy:0.41495124593716143, max accuracy:0.48537378114842905, loss:570.3948974609375, min Loss:548.2169799804688
iteration 247000, accuracy:0.37703141928494044, max accuracy:0.48537378114842905, loss:608.7251586914062, min Loss:548.2169799804688
iteration 248000, accuracy:0.4539544962080173, max accuracy:0.48537378114842905, loss:551.5922241210938, min Loss:548.2169799804688
iteration 249000, accuracy:0.4355362946912243, max accuracy:0.48537378114842905, loss:555.2687377929688, min Loss:546.05712890625
iteration 250000, accuracy:0.40520043336944744, max accuracy:0.48537378114842905, loss:640.0701293945312, min Loss:545.7464599609375
iteration 251000, accuracy:0.4322860238353196, max accuracy:0.48537378114842905, loss:569.4735717773438, min Loss:545.7464599609375
iteration 252000, accuracy:0.40736728060671723, max accuracy:0.48537378114842905, loss:562.8330688476562, min Loss:544.0606689453125
iteration 253000, accuracy:0.4539544962080173, max accuracy:0.48537378114842905, loss:561.2854614257812, min Loss:544.0606689453125
iteration 254000, accuracy:0.361863488624052, max accuracy:0.48537378114842905, loss:582.6158447265625, min Loss:541.5089111328125
iteration 255000, accuracy:0.4886240520043337, max accuracy:0.4886240520043337, loss:556.1914672851562, min Loss:541.5089111328125
iteration 256000, accuracy:0.4658721560130011, max accuracy:0.4886240520043337, loss:554.88916015625, min Loss:541.0614013671875
iteration 257000, accuracy:0.4637053087757313, max accuracy:0.4886240520043337, loss:543.4006958007812, min Loss:541.0614013671875
iteration 258000, accuracy:0.4279523293607801, max accuracy:0.4886240520043337, loss:558.9830932617188, min Loss:539.1031494140625
iteration 259000, accuracy:0.48970747562296857, max accuracy:0.48970747562296857, loss:582.1470336914062, min Loss:539.1031494140625
iteration 260000, accuracy:0.4322860238353196, max accuracy:0.48970747562296857, loss:554.3570556640625, min Loss:539.0961303710938
iteration 261000, accuracy:0.48212351029252437, max accuracy:0.48970747562296857, loss:551.2481079101562, min Loss:538.1069946289062
iteration 262000, accuracy:0.39328277356446373, max accuracy:0.48970747562296857, loss:550.045166015625, min Loss:537.4545288085938
iteration 263000, accuracy:0.41386782231852653, max accuracy:0.48970747562296857, loss:550.5862426757812, min Loss:535.7371826171875
iteration 264000, accuracy:0.37161430119176597, max accuracy:0.48970747562296857, loss:551.852783203125, min Loss:535.7371826171875
iteration 265000, accuracy:0.4431202600216685, max accuracy:0.48970747562296857, loss:574.3263549804688, min Loss:535.669189453125
iteration 266000, accuracy:0.4008667388949079, max accuracy:0.48970747562296857, loss:570.4440307617188, min Loss:534.133544921875
iteration 267000, accuracy:0.466955579631636, max accuracy:0.48970747562296857, loss:543.9176635742188, min Loss:534.133544921875
iteration 268000, accuracy:0.4507042253521127, max accuracy:0.48970747562296857, loss:542.13037109375, min Loss:532.1331787109375
iteration 269000, accuracy:0.39328277356446373, max accuracy:0.48970747562296857, loss:557.5840454101562, min Loss:531.3388671875
iteration 270000, accuracy:0.39869989165763814, max accuracy:0.48970747562296857, loss:692.6965942382812, min Loss:531.3388671875
iteration 271000, accuracy:0.333694474539545, max accuracy:0.48970747562296857, loss:578.3106689453125, min Loss:530.3765869140625
iteration 272000, accuracy:0.4452871072589382, max accuracy:0.48970747562296857, loss:538.7714233398438, min Loss:530.3245849609375
iteration 273000, accuracy:0.4550379198266522, max accuracy:0.48970747562296857, loss:541.5784912109375, min Loss:528.6762084960938
iteration 274000, accuracy:0.37269772481040087, max accuracy:0.48970747562296857, loss:545.1106567382812, min Loss:525.7218017578125
iteration 275000, accuracy:0.3553629469122427, max accuracy:0.48970747562296857, loss:569.4362182617188, min Loss:525.7218017578125
iteration 276000, accuracy:0.39111592632719394, max accuracy:0.48970747562296857, loss:559.6026611328125, min Loss:525.7218017578125
iteration 277000, accuracy:0.4875406283856988, max accuracy:0.48970747562296857, loss:564.0245361328125, min Loss:525.7218017578125
iteration 278000, accuracy:0.40628385698808234, max accuracy:0.48970747562296857, loss:550.9188232421875, min Loss:525.7218017578125
iteration 279000, accuracy:0.409534127843987, max accuracy:0.48970747562296857, loss:553.7897338867188, min Loss:524.6558227539062
iteration 280000, accuracy:0.3640303358613218, max accuracy:0.48970747562296857, loss:529.4525756835938, min Loss:523.885986328125
iteration 281000, accuracy:0.4788732394366197, max accuracy:0.48970747562296857, loss:540.2857055664062, min Loss:523.885986328125
iteration 282000, accuracy:0.39761646803900325, max accuracy:0.48970747562296857, loss:589.5654907226562, min Loss:523.885986328125
iteration 283000, accuracy:0.4788732394366197, max accuracy:0.48970747562296857, loss:550.77392578125, min Loss:523.3826293945312
iteration 284000, accuracy:0.4225352112676056, max accuracy:0.48970747562296857, loss:558.01806640625, min Loss:520.9833984375
iteration 285000, accuracy:0.4160346695557963, max accuracy:0.48970747562296857, loss:597.2831420898438, min Loss:520.9833984375
iteration 286000, accuracy:0.4322860238353196, max accuracy:0.48970747562296857, loss:549.8528442382812, min Loss:520.157958984375
iteration 287000, accuracy:0.35102925243770317, max accuracy:0.48970747562296857, loss:568.519775390625, min Loss:519.6738891601562
iteration 288000, accuracy:0.48429035752979416, max accuracy:0.48970747562296857, loss:557.7175903320312, min Loss:518.98486328125
iteration 289000, accuracy:0.4431202600216685, max accuracy:0.48970747562296857, loss:520.5993041992188, min Loss:517.9586181640625
iteration 290000, accuracy:0.4084507042253521, max accuracy:0.48970747562296857, loss:537.3267211914062, min Loss:517.9586181640625
iteration 291000, accuracy:0.4637053087757313, max accuracy:0.48970747562296857, loss:531.8377685546875, min Loss:517.2276000976562
iteration 292000, accuracy:0.4398699891657638, max accuracy:0.48970747562296857, loss:545.8328857421875, min Loss:517.19580078125
iteration 293000, accuracy:0.42036836403033584, max accuracy:0.48970747562296857, loss:558.53857421875, min Loss:515.33056640625
iteration 294000, accuracy:0.4517876489707476, max accuracy:0.48970747562296857, loss:535.8390502929688, min Loss:514.2184448242188
iteration 295000, accuracy:0.4344528710725894, max accuracy:0.48970747562296857, loss:545.5252685546875, min Loss:514.2184448242188
iteration 296000, accuracy:0.37594799566630555, max accuracy:0.48970747562296857, loss:543.8380126953125, min Loss:514.2184448242188
iteration 297000, accuracy:0.4019501625135428, max accuracy:0.48970747562296857, loss:548.016845703125, min Loss:513.2073974609375
iteration 298000, accuracy:0.333694474539545, max accuracy:0.48970747562296857, loss:548.3131713867188, min Loss:512.9946899414062
iteration 299000, accuracy:0.4442036836403034, max accuracy:0.48970747562296857, loss:540.659912109375, min Loss:512.9946899414062
iteration 300000, accuracy:0.3856988082340195, max accuracy:0.48970747562296857, loss:550.497802734375, min Loss:512.9946899414062
iteration 301000, accuracy:0.38028169014084506, max accuracy:0.48970747562296857, loss:543.1283569335938, min Loss:512.1952514648438
iteration 302000, accuracy:0.4528710725893825, max accuracy:0.48970747562296857, loss:512.7593994140625, min Loss:509.8746032714844
iteration 303000, accuracy:0.466955579631636, max accuracy:0.48970747562296857, loss:522.1038208007812, min Loss:509.52801513671875
iteration 304000, accuracy:0.4517876489707476, max accuracy:0.48970747562296857, loss:528.7647094726562, min Loss:509.5090026855469
iteration 305000, accuracy:0.41278439869989164, max accuracy:0.48970747562296857, loss:522.6585083007812, min Loss:509.5090026855469
iteration 306000, accuracy:0.39978331527627303, max accuracy:0.48970747562296857, loss:525.7686767578125, min Loss:508.3986511230469
iteration 307000, accuracy:0.41386782231852653, max accuracy:0.48970747562296857, loss:552.2361450195312, min Loss:508.3986511230469
iteration 308000, accuracy:0.49404117009750814, max accuracy:0.49404117009750814, loss:527.9212646484375, min Loss:507.384521484375
iteration 309000, accuracy:0.4745395449620802, max accuracy:0.49404117009750814, loss:509.2513122558594, min Loss:507.384521484375
iteration 310000, accuracy:0.3369447453954496, max accuracy:0.49404117009750814, loss:535.5101318359375, min Loss:505.2576904296875
iteration 311000, accuracy:0.419284940411701, max accuracy:0.49404117009750814, loss:514.9915771484375, min Loss:505.2576904296875
iteration 312000, accuracy:0.38244853737811485, max accuracy:0.49404117009750814, loss:551.9895629882812, min Loss:505.2576904296875
iteration 313000, accuracy:0.4420368364030336, max accuracy:0.49404117009750814, loss:511.4927978515625, min Loss:504.488525390625
iteration 314000, accuracy:0.4626218851570964, max accuracy:0.49404117009750814, loss:583.6032104492188, min Loss:503.4053039550781
iteration 315000, accuracy:0.4301191765980498, max accuracy:0.49404117009750814, loss:556.8549194335938, min Loss:502.8951110839844
iteration 316000, accuracy:0.3217768147345612, max accuracy:0.49404117009750814, loss:561.2073974609375, min Loss:502.8951110839844
iteration 317000, accuracy:0.4442036836403034, max accuracy:0.49404117009750814, loss:513.1133422851562, min Loss:502.5765380859375
iteration 318000, accuracy:0.38136511375947996, max accuracy:0.49404117009750814, loss:504.9359130859375, min Loss:501.2535705566406
iteration 319000, accuracy:0.38353196099674974, max accuracy:0.49404117009750814, loss:575.1871337890625, min Loss:501.2535705566406
iteration 320000, accuracy:0.4084507042253521, max accuracy:0.49404117009750814, loss:551.2377319335938, min Loss:499.99749755859375
iteration 321000, accuracy:0.4355362946912243, max accuracy:0.49404117009750814, loss:529.215087890625, min Loss:499.99749755859375
iteration 322000, accuracy:0.36511375947995667, max accuracy:0.49404117009750814, loss:586.6251831054688, min Loss:498.81414794921875
iteration 323000, accuracy:0.38461538461538464, max accuracy:0.49404117009750814, loss:506.18798828125, min Loss:498.81414794921875
iteration 324000, accuracy:0.4420368364030336, max accuracy:0.49404117009750814, loss:530.146240234375, min Loss:498.81414794921875
iteration 325000, accuracy:0.419284940411701, max accuracy:0.49404117009750814, loss:523.5596313476562, min Loss:497.8688049316406
iteration 326000, accuracy:0.4008667388949079, max accuracy:0.49404117009750814, loss:528.323486328125, min Loss:497.8688049316406
iteration 327000, accuracy:0.49512459371614304, max accuracy:0.49512459371614304, loss:553.217529296875, min Loss:496.95330810546875
iteration 328000, accuracy:0.3629469122426869, max accuracy:0.49512459371614304, loss:524.7998657226562, min Loss:495.7579650878906
iteration 329000, accuracy:0.4550379198266522, max accuracy:0.49512459371614304, loss:501.6492919921875, min Loss:495.7579650878906
iteration 330000, accuracy:0.4517876489707476, max accuracy:0.49512459371614304, loss:534.5662231445312, min Loss:495.7579650878906
iteration 331000, accuracy:0.4485373781148429, max accuracy:0.49512459371614304, loss:509.65899658203125, min Loss:494.77996826171875
iteration 332000, accuracy:0.47670639219934996, max accuracy:0.49512459371614304, loss:522.4964599609375, min Loss:494.77996826171875
iteration 333000, accuracy:0.47562296858071507, max accuracy:0.49512459371614304, loss:539.482421875, min Loss:493.68939208984375
iteration 334000, accuracy:0.4452871072589382, max accuracy:0.49512459371614304, loss:503.07904052734375, min Loss:492.3166198730469
iteration 335000, accuracy:0.3856988082340195, max accuracy:0.49512459371614304, loss:500.4198913574219, min Loss:492.3166198730469
iteration 336000, accuracy:0.4485373781148429, max accuracy:0.49512459371614304, loss:535.4794921875, min Loss:491.9315185546875
iteration 337000, accuracy:0.37269772481040087, max accuracy:0.49512459371614304, loss:524.9811401367188, min Loss:491.9315185546875
iteration 338000, accuracy:0.37378114842903576, max accuracy:0.49512459371614304, loss:502.74755859375, min Loss:491.29339599609375
iteration 339000, accuracy:0.4301191765980498, max accuracy:0.49512459371614304, loss:495.7843017578125, min Loss:490.722412109375
iteration 340000, accuracy:0.352112676056338, max accuracy:0.49512459371614304, loss:505.03900146484375, min Loss:490.6422424316406
iteration 341000, accuracy:0.4528710725893825, max accuracy:0.49512459371614304, loss:508.57659912109375, min Loss:489.5224914550781
iteration 342000, accuracy:0.49079089924160346, max accuracy:0.49512459371614304, loss:524.8456420898438, min Loss:489.5224914550781
iteration 343000, accuracy:0.3434452871072589, max accuracy:0.49512459371614304, loss:524.45068359375, min Loss:488.3673400878906
iteration 344000, accuracy:0.29577464788732394, max accuracy:0.49512459371614304, loss:528.0159301757812, min Loss:487.296142578125
iteration 345000, accuracy:0.46912242686890576, max accuracy:0.49512459371614304, loss:490.0696716308594, min Loss:487.296142578125
iteration 346000, accuracy:0.5005417118093174, max accuracy:0.5005417118093174, loss:514.231201171875, min Loss:487.296142578125
iteration 347000, accuracy:0.4236186348862405, max accuracy:0.5005417118093174, loss:513.8880004882812, min Loss:486.62811279296875
iteration 348000, accuracy:0.437703141928494, max accuracy:0.5005417118093174, loss:502.0284423828125, min Loss:485.695556640625
iteration 349000, accuracy:0.4539544962080173, max accuracy:0.5005417118093174, loss:511.60345458984375, min Loss:485.695556640625
iteration 350000, accuracy:0.4626218851570964, max accuracy:0.5005417118093174, loss:502.0837097167969, min Loss:485.695556640625
iteration 351000, accuracy:0.49187432286023836, max accuracy:0.5005417118093174, loss:502.37847900390625, min Loss:484.4442138671875
iteration 352000, accuracy:0.37378114842903576, max accuracy:0.5005417118093174, loss:518.2950439453125, min Loss:483.0865173339844
iteration 353000, accuracy:0.4810400866738895, max accuracy:0.5005417118093174, loss:494.300537109375, min Loss:483.0865173339844
iteration 354000, accuracy:0.4398699891657638, max accuracy:0.5005417118093174, loss:510.9013671875, min Loss:483.0865173339844
iteration 355000, accuracy:0.40736728060671723, max accuracy:0.5005417118093174, loss:518.7953491210938, min Loss:482.5671081542969
iteration 356000, accuracy:0.466955579631636, max accuracy:0.5005417118093174, loss:495.8670654296875, min Loss:482.5671081542969
iteration 357000, accuracy:0.4431202600216685, max accuracy:0.5005417118093174, loss:513.7003173828125, min Loss:480.25830078125
iteration 358000, accuracy:0.3293607800650054, max accuracy:0.5005417118093174, loss:512.6531982421875, min Loss:480.25830078125
iteration 359000, accuracy:0.37486457204767065, max accuracy:0.5005417118093174, loss:517.2529296875, min Loss:480.25830078125
iteration 360000, accuracy:0.4442036836403034, max accuracy:0.5005417118093174, loss:569.698974609375, min Loss:480.0323791503906
iteration 361000, accuracy:0.4637053087757313, max accuracy:0.5005417118093174, loss:500.9801330566406, min Loss:480.00909423828125
iteration 362000, accuracy:0.49945828819068255, max accuracy:0.5005417118093174, loss:502.51251220703125, min Loss:478.5368957519531
iteration 363000, accuracy:0.4257854821235103, max accuracy:0.5005417118093174, loss:492.4348449707031, min Loss:478.5368957519531
iteration 364000, accuracy:0.4637053087757313, max accuracy:0.5005417118093174, loss:484.2288818359375, min Loss:478.52899169921875
iteration 365000, accuracy:0.3542795232936078, max accuracy:0.5005417118093174, loss:490.4261169433594, min Loss:477.54132080078125
iteration 366000, accuracy:0.46045503791982667, max accuracy:0.5005417118093174, loss:488.1142578125, min Loss:477.3546142578125
iteration 367000, accuracy:0.47778981581798485, max accuracy:0.5005417118093174, loss:485.3383483886719, min Loss:477.0522155761719
iteration 368000, accuracy:0.4355362946912243, max accuracy:0.5005417118093174, loss:481.0782775878906, min Loss:476.3109436035156
iteration 369000, accuracy:0.38244853737811485, max accuracy:0.5005417118093174, loss:487.3211669921875, min Loss:476.3109436035156
iteration 370000, accuracy:0.4106175514626219, max accuracy:0.5005417118093174, loss:481.6924743652344, min Loss:476.3109436035156
iteration 371000, accuracy:0.4452871072589382, max accuracy:0.5005417118093174, loss:483.6340637207031, min Loss:474.7323303222656
iteration 372000, accuracy:0.4561213434452871, max accuracy:0.5005417118093174, loss:489.2063903808594, min Loss:474.7323303222656
iteration 373000, accuracy:0.437703141928494, max accuracy:0.5005417118093174, loss:499.2033996582031, min Loss:474.7323303222656
iteration 374000, accuracy:0.466955579631636, max accuracy:0.5005417118093174, loss:479.8028259277344, min Loss:473.2149963378906
iteration 375000, accuracy:0.4019501625135428, max accuracy:0.5005417118093174, loss:521.9014282226562, min Loss:473.2149963378906
iteration 376000, accuracy:0.39328277356446373, max accuracy:0.5005417118093174, loss:491.07464599609375, min Loss:473.1785583496094
iteration 377000, accuracy:0.49404117009750814, max accuracy:0.5005417118093174, loss:521.9488525390625, min Loss:473.1785583496094
iteration 378000, accuracy:0.4279523293607801, max accuracy:0.5005417118093174, loss:506.6084899902344, min Loss:472.076171875
iteration 379000, accuracy:0.3196099674972914, max accuracy:0.5005417118093174, loss:519.9884033203125, min Loss:472.076171875
iteration 380000, accuracy:0.4409534127843987, max accuracy:0.5005417118093174, loss:508.2000427246094, min Loss:470.7146911621094
iteration 381000, accuracy:0.39436619718309857, max accuracy:0.5005417118093174, loss:492.631103515625, min Loss:470.7146911621094
iteration 382000, accuracy:0.39761646803900325, max accuracy:0.5005417118093174, loss:484.4872131347656, min Loss:469.3323974609375
iteration 383000, accuracy:0.4301191765980498, max accuracy:0.5005417118093174, loss:493.7550354003906, min Loss:468.9236145019531
iteration 384000, accuracy:0.4257854821235103, max accuracy:0.5005417118093174, loss:526.9281005859375, min Loss:468.9236145019531
iteration 385000, accuracy:0.419284940411701, max accuracy:0.5005417118093174, loss:490.7869567871094, min Loss:468.24420166015625
iteration 386000, accuracy:0.4723726977248104, max accuracy:0.5005417118093174, loss:473.44744873046875, min Loss:468.17474365234375
iteration 387000, accuracy:0.35752979414951247, max accuracy:0.5005417118093174, loss:570.1334228515625, min Loss:468.17474365234375
iteration 388000, accuracy:0.4257854821235103, max accuracy:0.5005417118093174, loss:482.8812561035156, min Loss:466.4184265136719
iteration 389000, accuracy:0.37919826652221017, max accuracy:0.5005417118093174, loss:501.8821105957031, min Loss:466.4184265136719
iteration 390000, accuracy:0.4528710725893825, max accuracy:0.5005417118093174, loss:524.09912109375, min Loss:466.4184265136719
iteration 391000, accuracy:0.4387865655471289, max accuracy:0.5005417118093174, loss:492.44744873046875, min Loss:466.3724365234375
iteration 392000, accuracy:0.4160346695557963, max accuracy:0.5005417118093174, loss:488.62713623046875, min Loss:466.1625061035156
iteration 393000, accuracy:0.37919826652221017, max accuracy:0.5005417118093174, loss:482.29998779296875, min Loss:466.1625061035156
iteration 394000, accuracy:0.3640303358613218, max accuracy:0.5005417118093174, loss:490.8315734863281, min Loss:464.4087829589844
iteration 395000, accuracy:0.4355362946912243, max accuracy:0.5005417118093174, loss:524.089599609375, min Loss:464.4087829589844
iteration 396000, accuracy:0.48970747562296857, max accuracy:0.5005417118093174, loss:500.4635314941406, min Loss:464.36505126953125
iteration 397000, accuracy:0.4561213434452871, max accuracy:0.5005417118093174, loss:487.8905334472656, min Loss:462.6895446777344
iteration 398000, accuracy:0.3705308775731311, max accuracy:0.5005417118093174, loss:471.9856872558594, min Loss:462.6895446777344
iteration 399000, accuracy:0.37486457204767065, max accuracy:0.5005417118093174, loss:488.622314453125, min Loss:462.6895446777344
iteration 400000, accuracy:0.40736728060671723, max accuracy:0.5005417118093174, loss:490.4266662597656, min Loss:462.6895446777344
iteration 401000, accuracy:0.4268689057421452, max accuracy:0.5005417118093174, loss:500.2998352050781, min Loss:462.6895446777344
iteration 402000, accuracy:0.47020585048754066, max accuracy:0.5005417118093174, loss:487.87994384765625, min Loss:462.6895446777344
iteration 403000, accuracy:0.49837486457204766, max accuracy:0.5005417118093174, loss:504.34771728515625, min Loss:461.2003173828125
iteration 404000, accuracy:0.3066088840736728, max accuracy:0.5005417118093174, loss:499.0636901855469, min Loss:461.2003173828125
iteration 405000, accuracy:0.4745395449620802, max accuracy:0.5005417118093174, loss:473.63531494140625, min Loss:460.1139221191406
iteration 406000, accuracy:0.41495124593716143, max accuracy:0.5005417118093174, loss:474.50347900390625, min Loss:460.1139221191406
iteration 407000, accuracy:0.4582881906825569, max accuracy:0.5005417118093174, loss:466.6890563964844, min Loss:458.9413757324219
iteration 408000, accuracy:0.4799566630552546, max accuracy:0.5005417118093174, loss:466.759521484375, min Loss:458.9413757324219
iteration 409000, accuracy:0.4225352112676056, max accuracy:0.5005417118093174, loss:463.3572692871094, min Loss:458.9413757324219
iteration 410000, accuracy:0.38461538461538464, max accuracy:0.5005417118093174, loss:482.17877197265625, min Loss:458.1524353027344
iteration 411000, accuracy:0.4463705308775731, max accuracy:0.5005417118093174, loss:470.5281677246094, min Loss:457.7944641113281
iteration 412000, accuracy:0.39869989165763814, max accuracy:0.5005417118093174, loss:479.06805419921875, min Loss:456.98590087890625
iteration 413000, accuracy:0.4398699891657638, max accuracy:0.5005417118093174, loss:476.92010498046875, min Loss:456.6360778808594
iteration 414000, accuracy:0.4106175514626219, max accuracy:0.5005417118093174, loss:487.9944152832031, min Loss:456.6360778808594
iteration 415000, accuracy:0.46153846153846156, max accuracy:0.5005417118093174, loss:472.3824462890625, min Loss:456.04180908203125
iteration 416000, accuracy:0.40411700975081255, max accuracy:0.5005417118093174, loss:487.2460021972656, min Loss:455.0575256347656
iteration 417000, accuracy:0.37703141928494044, max accuracy:0.5005417118093174, loss:486.82708740234375, min Loss:455.0575256347656
iteration 418000, accuracy:0.4301191765980498, max accuracy:0.5005417118093174, loss:502.47308349609375, min Loss:455.0575256347656
iteration 419000, accuracy:0.41495124593716143, max accuracy:0.5005417118093174, loss:487.32421875, min Loss:455.0575256347656
iteration 420000, accuracy:0.4442036836403034, max accuracy:0.5005417118093174, loss:478.5042724609375, min Loss:455.0575256347656
iteration 421000, accuracy:0.30444203683640303, max accuracy:0.5005417118093174, loss:484.6181335449219, min Loss:455.0575256347656
iteration 422000, accuracy:0.42903575297941493, max accuracy:0.5005417118093174, loss:508.1790771484375, min Loss:454.4553527832031
iteration 423000, accuracy:0.4496208017334778, max accuracy:0.5005417118093174, loss:462.6983642578125, min Loss:454.2743835449219
iteration 424000, accuracy:0.46912242686890576, max accuracy:0.5005417118093174, loss:473.2959289550781, min Loss:453.30950927734375
iteration 425000, accuracy:0.4723726977248104, max accuracy:0.5005417118093174, loss:475.5046081542969, min Loss:453.30950927734375
iteration 426000, accuracy:0.4322860238353196, max accuracy:0.5005417118093174, loss:463.1907958984375, min Loss:452.2644958496094
iteration 427000, accuracy:0.3553629469122427, max accuracy:0.5005417118093174, loss:505.5796203613281, min Loss:452.2644958496094
iteration 428000, accuracy:0.4626218851570964, max accuracy:0.5005417118093174, loss:508.2996826171875, min Loss:452.1515197753906
iteration 429000, accuracy:0.4550379198266522, max accuracy:0.5005417118093174, loss:461.67303466796875, min Loss:452.1515197753906
iteration 430000, accuracy:0.4084507042253521, max accuracy:0.5005417118093174, loss:458.2959289550781, min Loss:452.1515197753906
iteration 431000, accuracy:0.4528710725893825, max accuracy:0.5005417118093174, loss:464.453369140625, min Loss:449.9688415527344
iteration 432000, accuracy:0.4106175514626219, max accuracy:0.5005417118093174, loss:474.98712158203125, min Loss:449.9688415527344
iteration 433000, accuracy:0.4398699891657638, max accuracy:0.5005417118093174, loss:458.47149658203125, min Loss:449.9688415527344
iteration 434000, accuracy:0.3456121343445287, max accuracy:0.5005417118093174, loss:485.34332275390625, min Loss:449.9688415527344
iteration 435000, accuracy:0.4420368364030336, max accuracy:0.5005417118093174, loss:468.56634521484375, min Loss:449.9688415527344
iteration 436000, accuracy:0.4788732394366197, max accuracy:0.5005417118093174, loss:457.1066589355469, min Loss:449.92864990234375
iteration 437000, accuracy:0.4550379198266522, max accuracy:0.5005417118093174, loss:494.3074645996094, min Loss:448.0800476074219
iteration 438000, accuracy:0.3488624052004334, max accuracy:0.5005417118093174, loss:518.7742919921875, min Loss:448.0800476074219
iteration 439000, accuracy:0.4008667388949079, max accuracy:0.5005417118093174, loss:463.5329895019531, min Loss:448.0800476074219
iteration 440000, accuracy:0.437703141928494, max accuracy:0.5005417118093174, loss:475.6403503417969, min Loss:448.0731201171875
iteration 441000, accuracy:0.4409534127843987, max accuracy:0.5005417118093174, loss:473.1531982421875, min Loss:447.0376281738281
iteration 442000, accuracy:0.4225352112676056, max accuracy:0.5005417118093174, loss:492.685546875, min Loss:445.5294189453125
iteration 443000, accuracy:0.37703141928494044, max accuracy:0.5005417118093174, loss:495.5909118652344, min Loss:444.8585205078125
iteration 444000, accuracy:0.419284940411701, max accuracy:0.5005417118093174, loss:461.3485412597656, min Loss:444.8585205078125
iteration 445000, accuracy:0.38786565547128926, max accuracy:0.5005417118093174, loss:466.8509216308594, min Loss:444.8585205078125
iteration 446000, accuracy:0.40411700975081255, max accuracy:0.5005417118093174, loss:524.4345703125, min Loss:444.6720886230469
iteration 447000, accuracy:0.4496208017334778, max accuracy:0.5005417118093174, loss:492.2474670410156, min Loss:443.9338073730469
iteration 448000, accuracy:0.41170097508125675, max accuracy:0.5005417118093174, loss:472.1144714355469, min Loss:443.9338073730469
iteration 449000, accuracy:0.4333694474539545, max accuracy:0.5005417118093174, loss:465.6182556152344, min Loss:443.9338073730469
iteration 450000, accuracy:0.4626218851570964, max accuracy:0.5005417118093174, loss:453.86865234375, min Loss:442.7029113769531
iteration 451000, accuracy:0.38678223185265437, max accuracy:0.5005417118093174, loss:454.3802185058594, min Loss:442.66815185546875
iteration 452000, accuracy:0.4257854821235103, max accuracy:0.5005417118093174, loss:483.76116943359375, min Loss:441.0440673828125
iteration 453000, accuracy:0.38894907908992415, max accuracy:0.5005417118093174, loss:455.93121337890625, min Loss:441.0440673828125
iteration 454000, accuracy:0.40628385698808234, max accuracy:0.5005417118093174, loss:478.6168518066406, min Loss:441.0440673828125
iteration 455000, accuracy:0.48320693391115926, max accuracy:0.5005417118093174, loss:457.0256652832031, min Loss:441.0440673828125
iteration 456000, accuracy:0.3217768147345612, max accuracy:0.5005417118093174, loss:479.11328125, min Loss:440.6058349609375
iteration 457000, accuracy:0.4225352112676056, max accuracy:0.5005417118093174, loss:450.5157775878906, min Loss:440.0947570800781
iteration 458000, accuracy:0.4528710725893825, max accuracy:0.5005417118093174, loss:447.45458984375, min Loss:440.0947570800781
iteration 459000, accuracy:0.4171180931744312, max accuracy:0.5005417118093174, loss:462.6337585449219, min Loss:440.0947570800781
iteration 460000, accuracy:0.4236186348862405, max accuracy:0.5005417118093174, loss:458.2532653808594, min Loss:439.3880310058594
iteration 461000, accuracy:0.42145178764897073, max accuracy:0.5005417118093174, loss:501.7136535644531, min Loss:438.94915771484375
iteration 462000, accuracy:0.46803900325027087, max accuracy:0.5005417118093174, loss:450.6600646972656, min Loss:438.2727966308594
iteration 463000, accuracy:0.4409534127843987, max accuracy:0.5005417118093174, loss:459.662353515625, min Loss:438.2727966308594
iteration 464000, accuracy:0.466955579631636, max accuracy:0.5005417118093174, loss:445.3356018066406, min Loss:436.90313720703125
iteration 465000, accuracy:0.40303358613217766, max accuracy:0.5005417118093174, loss:444.25274658203125, min Loss:436.90313720703125
iteration 466000, accuracy:0.4647887323943662, max accuracy:0.5005417118093174, loss:446.3532409667969, min Loss:436.90313720703125
iteration 467000, accuracy:0.39869989165763814, max accuracy:0.5005417118093174, loss:465.9396057128906, min Loss:435.9991760253906
iteration 468000, accuracy:0.4279523293607801, max accuracy:0.5005417118093174, loss:497.545166015625, min Loss:435.9991760253906
iteration 469000, accuracy:0.4344528710725894, max accuracy:0.5005417118093174, loss:443.5802001953125, min Loss:435.3052978515625
iteration 470000, accuracy:0.49079089924160346, max accuracy:0.5005417118093174, loss:450.58050537109375, min Loss:435.3052978515625
